dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
madrid,Manzanares el Real,Madrid,municipality:madrid::manzanares_el_real,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Villavieja del Lozoya,Madrid,municipality:madrid::villavieja_del_lozoya,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Humanes de Madrid,Madrid,municipality:madrid::humanes_de_madrid,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,La Hiruela,Madrid,municipality:madrid::la_hiruela,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Villa del Prado,Madrid,municipality:madrid::villa_del_prado,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Majadahonda,Madrid,municipality:madrid::majadahonda,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Madarcos,Madrid,municipality:madrid::madarcos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Moraleja de Enmedio,Madrid,municipality:madrid::moraleja_de_enmedio,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Pezuela de las Torres,Madrid,municipality:madrid::pezuela_de_las_torres,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Ribatejada,Madrid,municipality:madrid::ribatejada,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Bustarviejo,Madrid,municipality:madrid::bustarviejo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Chinchón,Madrid,municipality:madrid::chinchon,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Navalagamella,Madrid,municipality:madrid::navalagamella,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Valdaracete,Madrid,municipality:madrid::valdaracete,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Villaviciosa de Odón,Madrid,municipality:madrid::villaviciosa_de_odon,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Sevilla la Nueva,Madrid,municipality:madrid::sevilla_la_nueva,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,El Molar,Madrid,municipality:madrid::el_molar,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Aranjuez,Madrid,municipality:madrid::aranjuez,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Becerril de la Sierra,Madrid,municipality:madrid::becerril_de_la_sierra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Estremera,Madrid,municipality:madrid::estremera,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Orusco de Tajuña,Madrid,municipality:madrid::orusco_de_tajuna,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,La Cabrera,Madrid,municipality:madrid::la_cabrera,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Carabaña,Madrid,municipality:madrid::carabana,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Brea de Tajo,Madrid,municipality:madrid::brea_de_tajo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Collado Mediano,Madrid,municipality:madrid::collado_mediano,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Montejo de la Sierra,Madrid,municipality:madrid::montejo_de_la_sierra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Cenicientos,Madrid,municipality:madrid::cenicientos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Cervera de Buitrago,Madrid,municipality:madrid::cervera_de_buitrago,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,San Martín de la Vega,Madrid,municipality:madrid::san_martin_de_la_vega,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Puebla de la Sierra,Madrid,municipality:madrid::puebla_de_la_sierra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Tielmes,Madrid,municipality:madrid::tielmes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Villamanta,Madrid,municipality:madrid::villamanta,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Lozoya,Madrid,municipality:madrid::lozoya,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Fuenlabrada,Madrid,municipality:madrid::fuenlabrada,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Robregordo,Madrid,municipality:madrid::robregordo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Redueña,Madrid,municipality:madrid::reduena,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Villanueva del Pardillo,Madrid,municipality:madrid::villanueva_del_pardillo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Villar del Olmo,Madrid,municipality:madrid::villar_del_olmo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Navalcarnero,Madrid,municipality:madrid::navalcarnero,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Gascones,Madrid,municipality:madrid::gascones,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Valdetorres de Jarama,Madrid,municipality:madrid::valdetorres_de_jarama,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Meco,Madrid,municipality:madrid::meco,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Rivas-Vaciamadrid,Madrid,municipality:madrid::rivas_vaciamadrid,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Loeches,Madrid,municipality:madrid::loeches,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Torrejón de la Calzada,Madrid,municipality:madrid::torrejon_de_la_calzada,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Perales de Tajuña,Madrid,municipality:madrid::perales_de_tajuna,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,San Sebastián de los Reyes,Madrid,municipality:madrid::san_sebastian_de_los_reyes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Horcajo de la Sierra-Aoslos,Madrid,municipality:madrid::horcajo_de_la_sierra_aoslos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Velilla de San Antonio,Madrid,municipality:madrid::velilla_de_san_antonio,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Hoyo de Manzanares,Madrid,municipality:madrid::hoyo_de_manzanares,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Móstoles,Madrid,municipality:madrid::mostoles,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Leganés,Madrid,municipality:madrid::leganes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Canencia,Madrid,municipality:madrid::canencia,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,San Lorenzo de El Escorial,Madrid,municipality:madrid::san_lorenzo_de_el_escorial,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Torres de la Alameda,Madrid,municipality:madrid::torres_de_la_alameda,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Miraflores de la Sierra,Madrid,municipality:madrid::miraflores_de_la_sierra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Villaconejos,Madrid,municipality:madrid::villaconejos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Villanueva de la Cañada,Madrid,municipality:madrid::villanueva_de_la_canada,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Alcorcón,Madrid,municipality:madrid::alcorcon,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Patones,Madrid,municipality:madrid::patones,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Brunete,Madrid,municipality:madrid::brunete,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Tres Cantos,Madrid,municipality:madrid::tres_cantos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Cobeña,Madrid,municipality:madrid::cobena,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Braojos,Madrid,municipality:madrid::braojos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Valdemaqueda,Madrid,municipality:madrid::valdemaqueda,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Anchuelo,Madrid,municipality:madrid::anchuelo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Torremocha de Jarama,Madrid,municipality:madrid::torremocha_de_jarama,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Valdemoro,Madrid,municipality:madrid::valdemoro,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Pedrezuela,Madrid,municipality:madrid::pedrezuela,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Ajalvir,Madrid,municipality:madrid::ajalvir,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Somosierra,Madrid,municipality:madrid::somosierra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,San Martín de Valdeiglesias,Madrid,municipality:madrid::san_martin_de_valdeiglesias,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Valverde de Alcalá,Madrid,municipality:madrid::valverde_de_alcala,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Griñón,Madrid,municipality:madrid::grinon,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Lozoyuela-Navas-Sieteiglesias,Madrid,municipality:madrid::lozoyuela_navas_sieteiglesias,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Robledillo de la Jara,Madrid,municipality:madrid::robledillo_de_la_jara,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
