dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
castilla_leon,Hoyales de Roa,Burgos,municipality:burgos::hoyales_de_roa,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Huérmeces,Burgos,municipality:burgos::huermeces,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Huerta de Arriba,Burgos,municipality:burgos::huerta_de_arriba,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Huerta de Rey,Burgos,municipality:burgos::huerta_de_rey,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Humada,Burgos,municipality:burgos::humada,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Hurones,Burgos,municipality:burgos::hurones,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Ibeas de Juarros,Burgos,municipality:burgos::ibeas_de_juarros,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Ibrillos,Burgos,municipality:burgos::ibrillos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Iglesiarrubia,Burgos,municipality:burgos::iglesiarrubia,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Iglesias,Burgos,municipality:burgos::iglesias,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Isar,Burgos,municipality:burgos::isar,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Itero del Castillo,Burgos,municipality:burgos::itero_del_castillo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Jaramillo de la Fuente,Burgos,municipality:burgos::jaramillo_de_la_fuente,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Jaramillo Quemado,Burgos,municipality:burgos::jaramillo_quemado,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Junta de Traslaloma,Burgos,municipality:burgos::junta_de_traslaloma,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Junta de Villalba de Losa,Burgos,municipality:burgos::junta_de_villalba_de_losa,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Jurisdicción de Lara,Burgos,municipality:burgos::jurisdiccion_de_lara,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Jurisdicción de San Zadornil,Burgos,municipality:burgos::jurisdiccion_de_san_zadornil,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,La Cueva de Roa,Burgos,municipality:burgos::la_cueva_de_roa,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,La Gallega,Burgos,municipality:burgos::la_gallega,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,La Horra,Burgos,municipality:burgos::la_horra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,La Puebla de Arganzón,Burgos,municipality:burgos::la_puebla_de_arganzon,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,La Revilla y Ahedo,Burgos,municipality:burgos::la_revilla_y_ahedo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,La Sequera de Haza,Burgos,municipality:burgos::la_sequera_de_haza,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,La Vid de Bureba,Burgos,municipality:burgos::la_vid_de_bureba,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,La Vid y Barrios,Burgos,municipality:burgos::la_vid_y_barrios,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Las Hormazas,Burgos,municipality:burgos::las_hormazas,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Las Quintanillas,Burgos,municipality:burgos::las_quintanillas,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,"Ledanía de 09162, 09290, 09412 y 09606",Burgos,municipality:burgos::ledania_de_09162_09290_09412_y_09606,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,"Ledanía de Castrillo de la Reina, Hacinas y Salas de los Infantes",Burgos,municipality:burgos::ledania_de_castrillo_de_la_reina_hacinas_y_salas_de_los_infantes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,"Ledanía de Hacinas, Salas de los Infantes y Villanueva de Carazo",Burgos,municipality:burgos::ledania_de_hacinas_salas_de_los_infantes_y_villanueva_de_carazo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Ledanía de Hacinas y Salas de los Infantes,Burgos,municipality:burgos::ledania_de_hacinas_y_salas_de_los_infantes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Lerma,Burgos,municipality:burgos::lerma,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Llano de Bureba,Burgos,municipality:burgos::llano_de_bureba,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Los Altos,Burgos,municipality:burgos::los_altos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Los Ausines,Burgos,municipality:burgos::los_ausines,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Los Balbases,Burgos,municipality:burgos::los_balbases,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Los Barrios de Bureba,Burgos,municipality:burgos::los_barrios_de_bureba,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Madrigal del Monte,Burgos,municipality:burgos::madrigal_del_monte,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Madrigalejo del Monte,Burgos,municipality:burgos::madrigalejo_del_monte,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Mahamud,Burgos,municipality:burgos::mahamud,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Mambrilla de Castrejón,Burgos,municipality:burgos::mambrilla_de_castrejon,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Mambrillas de Lara,Burgos,municipality:burgos::mambrillas_de_lara,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Mamolar,Burgos,municipality:burgos::mamolar,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Manciles,Burgos,municipality:burgos::manciles,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Mazuela,Burgos,municipality:burgos::mazuela,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Mecerreyes,Burgos,municipality:burgos::mecerreyes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Medina de Pomar,Burgos,municipality:burgos::medina_de_pomar,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Melgar de Fernamental,Burgos,municipality:burgos::melgar_de_fernamental,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Merindad de Cuesta-Urria,Burgos,municipality:burgos::merindad_de_cuesta_urria,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Merindad de Montija,Burgos,municipality:burgos::merindad_de_montija,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Merindad de Río Ubierna,Burgos,municipality:burgos::merindad_de_rio_ubierna,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Merindad de Sotoscueva,Burgos,municipality:burgos::merindad_de_sotoscueva,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Merindad de Valdeporres,Burgos,municipality:burgos::merindad_de_valdeporres,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Merindad de Valdivielso,Burgos,municipality:burgos::merindad_de_valdivielso,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Milagros,Burgos,municipality:burgos::milagros,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Miranda de Ebro,Burgos,municipality:burgos::miranda_de_ebro,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Miraveche,Burgos,municipality:burgos::miraveche,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Modúbar de la Emparedada,Burgos,municipality:burgos::modubar_de_la_emparedada,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Monasterio de la Sierra,Burgos,municipality:burgos::monasterio_de_la_sierra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Monasterio de Rodilla,Burgos,municipality:burgos::monasterio_de_rodilla,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Moncalvillo,Burgos,municipality:burgos::moncalvillo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Monte de la Mata,Burgos,municipality:burgos::monte_de_la_mata,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Monte Revenga,Burgos,municipality:burgos::monte_revenga,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Monterrubio de la Demanda,Burgos,municipality:burgos::monterrubio_de_la_demanda,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Montorio,Burgos,municipality:burgos::montorio,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Moradillo de Roa,Burgos,municipality:burgos::moradillo_de_roa,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Nava de Roa,Burgos,municipality:burgos::nava_de_roa,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Navas de Bureba,Burgos,municipality:burgos::navas_de_bureba,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Nebreda,Burgos,municipality:burgos::nebreda,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Neila,Burgos,municipality:burgos::neila,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Olmedillo de Roa,Burgos,municipality:burgos::olmedillo_de_roa,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Olmillos de Muñó,Burgos,municipality:burgos::olmillos_de_muno,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Oña,Burgos,municipality:burgos::ona,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
