dataset_id,municipio,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,last_reviewed,notes
extremadura,Casares de las Hurdes,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Casas de Don Antonio,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Casas de Don Gómez,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Casas de Don Pedro,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Casas de Millán,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Casas de Miravete,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Casas de Reina,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Casas del Castañar,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Casas del Monte,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Casatejada,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Casillas de Coria,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Castañar de Ibor,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Castilblanco,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Castuera,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Ceclavín,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Cedillo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Cerezo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Cheles,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Cilleros,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Collado de la Vera,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Conquista de la Sierra,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Cordobilla de Lácara,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Coria,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Corte de Peleas,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Cristina,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Cuacos de Yuste,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Deleitosa,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Descargamaría,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Don Álvaro,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Don Benito,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,El Carrascalejo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,El Gordo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,El Torno,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Eljas,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Entrín Bajo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Escurial,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Esparragalejo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Esparragosa de la Serena,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Esparragosa de Lares,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Feria,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Fregenal de la Sierra,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Fresnedoso de Ibor,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Fuenlabrada de los Montes,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Fuente de Cantos,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Fuente del Arco,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Fuente del Maestre,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Fuentes de León,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Galisteo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Garbayuela,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Garciaz,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Garganta la Olla,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Gargantilla,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Gargüera,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Garlitos,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Garrovillas de Alconétar,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Garvín,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Gata,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Granja de Torrehermosa,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Guadalupe,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Guadiana,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Guareña,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Guijo de Coria,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Guijo de Galisteo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Guijo de Granadilla,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Guijo de Santa Bárbara,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Helechosa de los Montes,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Herguijuela,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Hernán-Pérez,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Herrera de Alcántara,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Herrera del Duque,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Herreruela,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Hervás,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Higuera de Albalat,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Higuera de la Serena,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Higuera de Llerena,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Higuera de Vargas,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Higuera la Real,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Hinojal,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Hinojosa del Valle,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
extremadura,Holguera,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,needs_province_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,La cobertura suele diferenciarse por provincia/zona; no importar toda Extremadura sin separar Badajoz/Cáceres.
