dataset_id,zone_id,municipality,province,research_wave,regional_context_candidate,candidate_distributor,evidence_class,source_ids,repo_evidence_hits,repo_evidence_files,review_status,import_eligible,review_notes
castilla_la_mancha,municipality:cuenca::casas_de_garcimolina,Casas de Garcimolina,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::casas_de_guijarro,Casas de Guijarro,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::casas_de_haro,Casas de Haro,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::casas_de_los_pinos,Casas de los Pinos,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::casasimarro,Casasimarro,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::castejon,Castejón,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::castillejo_de_iniesta,Castillejo de Iniesta,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::castillejo_sierra,Castillejo-Sierra,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::castillo_de_garcimunoz,Castillo de Garcimuñoz,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::castillo_albaranez,Castillo-Albaráñez,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::canada_juncosa,Cañada Juncosa,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::canada_del_hoyo,Cañada del Hoyo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::canamares,Cañamares,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::canaveras,Cañaveras,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::canaveruelas,Cañaveruelas,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::canete,Cañete,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::canizares,Cañizares,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::cervera_del_llano,Cervera del Llano,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::chillaron_de_cuenca,Chillarón de Cuenca,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::chumillas,Chumillas,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::cuenca,Cuenca,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::cueva_del_hierro,Cueva del Hierro,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::el_acebron,El Acebrón,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::el_canavate,El Cañavate,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::el_herrumblar,El Herrumblar,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::el_hito,El Hito,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::el_pedernoso,El Pedernoso,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::el_peral,El Peral,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::el_picazo,El Picazo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::el_pozuelo,El Pozuelo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::el_provencio,El Provencio,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::el_valle_de_altomira,El Valle de Altomira,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::enguidanos,Enguídanos,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::fresneda_de_altarejos,Fresneda de Altarejos,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::fresneda_de_la_sierra,Fresneda de la Sierra,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::fuente_de_pedro_naharro,Fuente de Pedro Naharro,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::fuentelespino_de_haro,Fuentelespino de Haro,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::fuentelespino_de_moya,Fuentelespino de Moya,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::fuentenava_de_jabaga,Fuentenava de Jábaga,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::fuentes,Fuentes,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::fuertescusa,Fuertescusa,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::gabaldon,Gabaldón,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::garaballa,Garaballa,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::gascuena,Gascueña,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::graja_de_campalbo,Graja de Campalbo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::graja_de_iniesta,Graja de Iniesta,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::henarejos,Henarejos,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::honrubia,Honrubia,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::hontanaya,Hontanaya,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::hontecillas,Hontecillas,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::horcajo_de_santiago,Horcajo de Santiago,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::huelves,Huelves,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::huerta_de_la_obispalia,Huerta de la Obispalía,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::huerta_del_marquesado,Huerta del Marquesado,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::huete,Huete,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::huelamo,Huélamo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::huerguina,Huérguina,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::iniesta,Iniesta,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::la_alberca_de_zancara,La Alberca de Záncara,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::la_almarcha,La Almarcha,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::la_cierva,La Cierva,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::la_frontera,La Frontera,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::la_hinojosa,La Hinojosa,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::la_parra_de_las_vegas,La Parra de las Vegas,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::la_peraleja,La Peraleja,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::la_pesquera,La Pesquera,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::laguna_del_marquesado,Laguna del Marquesado,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::lagunaseca,Lagunaseca,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::landete,Landete,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::las_majadas,Las Majadas,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::las_mesas,Las Mesas,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::las_pedroneras,Las Pedroñeras,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::las_valeras,Las Valeras,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::ledana,Ledaña,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::leganiel,Leganiel,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::los_hinojosos,Los Hinojosos,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::los_valdecolmenas,Los Valdecolmenas,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::mariana,Mariana,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::masegosa,Masegosa,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::minglanilla,Minglanilla,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::mira,Mira,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::monreal_del_llano,Monreal del Llano,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::montalbanejo,Montalbanejo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::montalbo,Montalbo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::monteagudo_de_las_salinas,Monteagudo de las Salinas,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::mota_de_altarejos,Mota de Altarejos,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::mota_del_cuervo,Mota del Cuervo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::motilla_del_palancar,Motilla del Palancar,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::moya,Moya,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::narboneta,Narboneta,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::olivares_de_jucar,Olivares de Júcar,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::olmeda_de_la_cuesta,Olmeda de la Cuesta,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::olmeda_del_rey,Olmeda del Rey,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::olmedilla_de_alarcon,Olmedilla de Alarcón,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::olmedilla_de_eliz,Olmedilla de Eliz,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::osa_de_la_vega,Osa de la Vega,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::pajaroncillo,Pajaroncillo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::pajaron,Pajarón,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::palomares_del_campo,Palomares del Campo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::palomera,Palomera,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::paracuellos,Paracuellos,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::paredes,Paredes,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::pinarejo,Pinarejo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::pineda_de_giguela,Pineda de Gigüela,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::piqueras_del_castillo,Piqueras del Castillo,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::portalrubio_de_guadamejud,Portalrubio de Guadamejud,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
castilla_la_mancha,municipality:cuenca::portilla,Portilla,Cuenca,wave_2,UFD / i-DE,,regional_context_only,ufd_clm_official;ide_clm_official,0,,needs_municipal_primary_source,no,Zona dividida. Se exige contraste con DOCM/CNMC antes de publicar.
